SNRPG	DDX46
TUBA3E	TUBA1A
TUBA3E	CCT6A
TUBA3E	CCT2
TUBA3E	TJP1
TUBA3E	TUBB3
TUBA3E	TIMM50
TUBA3E	PFDN4
TUBA3E	TUBB4B
TUBA3E	TUBB1
TUBA3E	TUBB2B
TUBA3E	TUBB4A
TUBA3E	TUBB8
TUBA3E	MARVELD2
TUBA3E	TUBB
TUBA3E	TUBB6
TUBA3E	TUBB2A
MMP14	ZUP1
MMP14	CD44
MMP14	RDX
MMP14	APOA1
MMP14	MMP9
MMP14	TIMP1
MMP14	MMP2
MMP14	ADI1
MMP14	CAV1
MMP14	LRP1
MMP14	C1QBP
MMP14	TIMP3
MMP14	LUM
MMP14	TICN3
MMP14	MTND
MMP14	FURIN
SAP30BP	OGT
SAP30BP	SAP30
SAP30BP	SAP130
SAP30BP	THOC1
HIPK1	TP53
HIPK1	RASF5
HIPK1	P53
HIPK1	NKX25
HIPK1	PR40A
HIPK1	PARK7
SHE	ANDR
MRM3	MRPL15
MRM3	MRPL20
MRM3	MRPL37
MRM3	MRPL2
MRM3	MRPL43
MRM3	MRPL42
MRM3	MRPL16
MRM3	MRPL21
MRM3	MRPL47
MRM3	MRPL51
MRM3	MRPL30
MRM3	MRPL24
MRM3	MRPL10
MRM3	MRPL44
MRM3	MRPS30
MRM3	MRPL52
MRM3	MRPL58
MRM3	MRPL34
MRM3	MRPL3
MRM3	MRPL13
MRM3	MRPS18A
MRM3	MRPL41
MRM3	MRPL22
MRM3	MRPL57
MRM3	MRPL54
MRM3	MRPL19
MRM3	MRPL14
MRM3	MRPL18
MRM3	MRPL39
MRM3	MRPL32
MRM3	MRPL4
MRM3	MRPL50
MRM3	MRPL49
MRM3	GTPBP10
MRM3	MIEF1-2
MRM3	DDX28
ASCL4	ID2
ASCL4	ITF2
ASCL4	HTF4
ING3	C20orf20
ING3	PLAC1
ING3	FOXR2
ING3	PHF15
ING3	HIST1H2BA
ING3	RUVBL1
ING3	SIN3A
ING3	UCHL5
ING3	ACTL6B
ING3	EPC2
ING3	ACTL6A
ING3	TRRAP
ING3	EPC1
ING3	ACTR5
ING3	H3-3B
ING3	HCFC1
ING3	MSL2
ING3	MSL3
ING3	KAT8
ING3	H3C12
ING3	ACTR8
ING3	H3C13
ING3	KANSL2
ING3	KANSL3
ING3	VPS72
ING3	MEAF6
ING3	PHF20
ING3	KANSL1
ING3	H3-5
ING3	MBTD1
ING3	INO80C
ING3	ANP32E
ING3	H3-2
ING3	MSL1
ING3	NFRKB
ING3	OGT
ING3	INO80
ING3	INO80D
ING3	H3-4
ING3	MRGBP
ING3	MO4L2
ING3	MO4L1
ING3	ACL6A
ING3	YETS4
ING3	RUVB1
ING3	RUVB2
ING3	EAF6
ING3	JAZF1
ING3	H2AZ
ING3	MYCL1
ING3	H2B1A
ING3	KAT7
COPS7B	DDB2
COPS7B	FBXO7
COPS7B	COPS5
COPS7B	UBE2M
COPS7B	COPS2
COPS7B	COPS6
COPS7B	COPS3
COPS7B	PCMT1
COPS7B	DCAF4
COPS7B	PLCG1
COPS7B	ELOB
COPS7B	CUL2
COPS7B	ELOC
COPS7B	GPS1
COPS7B	NEDD8
COPS7B	VHL
COPS7B	DDB1
COPS7B	COPS9
COPS7B	COPS8
COPS7B	CUL4A
COPS7B	CUL4B
COPS7B	THEMIS
COPS7B	TESPA1
COPS7B	COPS7A
COPS7B	COPS4
LSM1	LSM3
LSM1	FGB
LSM1	XRN1
LSM1	LSM6
LSM1	LSM4
LSM1	DCP2
LSM1	PATL2
LSM1	PSB8
LSM1	SYNC
LSM1	PSB5
LSM1	SMN
LSM1	NDUF3
LSM1	HS90A
LSM1	F136A
LSM1	SMD2
LSM1	RUXE
LSM1	U5S1
LSM1	RUXF
LSM1	LS14A
LSM1	ZMYM1
TLK1	DPPA4
TLK1	TFCP2
TLK1	ZNF773
TLK1	PTPN11
TLK1	SPATA1
TLK1	RAD9A
TLK1	PTN11
TLK1	ASF1A
TLK1	DYL1
TLK1	ASF1B
TLK1	DYL2
TLK1	HLF
ASB9	CKM
ASB9	CKB
ASB9	LCK
ASB9	HIF1AN
ASB9	CUL5
ASB9	TCEB1
ASB9	ELOB
ASB9	ELOC
ASB9	HIF1N
ASB9	KCRB
ASB9	KCRM
ASB9	KCRU
ASB9	ARI2
PCCB	TMEM70
PCCB	NELFCD
PCCB	MCCC1
PCCB	PC
PCCB	PCCA
PCCB	ECHDC1
PCCB	MCCA
PCCB	NDUS7
PDK4	HSPA9
PDK4	ITPR1
PDK4	ITPR3
PDK4	VDAC1
PDK4	ODPA
PDK4	PDK2
PDK4	PDK1
PDK4	PDK3
PDK4	SYNM
MPP4	MPP5
ADAP1	KIF13B
ADAP1	KPCD1
ADAP1	NUCL
ADAP1	PK3CA
ADAP1	AN32A
ADAP1	KPCZ
ADAP1	KPCI
ADAP1	KC1A
ADAP1	KI13B
NSD2	HORMAD2
NSD2	H3-4
NSD2	H3C14
NSD2	H3C13
NSD2	H3C15
NSD2	H4C2
NSD2	H4C3
NSD2	H4C4
NSD2	H4C5
NSD2	H4C15
NSD2	H2AC6
NSD2	H4C8
NSD2	H4C12
NSD2	H4C14
NSD2	H4C11
NSD2	H4C6
NSD2	H4C9
NSD2	H4C1
NSD2	H4C13
NSD2	H4-16
NSD2	H2AC16
NSD2	H2AC11
NSD2	H2AC13
NSD2	H2AC15
NSD2	H2AC17
NSD2	H2AC4
NSD2	H2BC11
NSD2	H2AC8
NSD2	H2BC12
NSD2	BRD4
NSD2	MDC1
NSD2	HNRPK
NSD2	ANDR
NSD2	MBB1A
NSD2	DDX21
NSD2	HDAC1
NSD2	NUCL
NSD2	RPA34
NSD2	P53
NSD2	PARP1
NSD2	APEX1
NSD2	RL28
NSD2	HNRPL
NSD2	LAP2A
NSD2	RLA0
NSD2	H14
NSD2	HDAC2
NSD2	H4
NSD2	TIF1B
NSD2	BRD2
NSD2	MECP2
NSD2	BAZ1B
NSD2	HNRPU
NSD2	H31
NSD2	ESR1
NSD2	RL6
NSD2	SMCA5
NSD2	TOP1
NSD2	RL14
NSD2	DGCR8
NSD2	SF3B2
NSD2	IF16
NSD2	NPM
NSD2	LMNA
NSD2	RL8
NSD2	RL30
NSD2	NUMA1
NSD2	GSCR2
NSD2	CNBP
NSD2	RL37A
NSD2	GPTC4
NSD2	HP1B3
NSD2	ZC3H3
NSD2	RBM4B
NSD2	PRR11
NSD2	CP088
NSD2	PRDM5
NSD2	WDR46
NSD2	ZCCHV
NSD2	ZN692
RPAP2	GPN1
RPAP2	GPN3
RPAP2	GRINL1A
RPAP2	DOM3Z
RPAP2	SYDE1
RPAP2	POLR2E
RPAP2	POLR2H
RPAP2	POLR2F
RPAP2	POLR2K
RPAP2	POLR2I
RPAP2	POLR2C
RPAP2	POLR2D
RPAP2	POLR2A
RPAP2	POLR2B
RPAP2	RPRD2
RPAP2	PP1G
RPAP2	MED1
RPAP2	RBTN2
RPAP2	MED9
RPAP2	RPC5
RPAP2	RMP
RPAP2	RPAB1
RPAP2	MED17
RPAP2	MED28
RPAP2	RPB1
RPAP2	MED26
RPAP2	RPB11
RPAP2	RPC1
RPAP2	MCE1
RPAP2	RPAB2
RPAP2	RPB3
RPAP2	RPB7
RPAP2	G3BP1
RPAP2	RUVB2
RPAP2	MED18
RPAP2	RPB4
RPAP2	RPAB3
RPAP2	RPB2
RPAP2	RPAB5
RPAP2	PIHD1
RPAP2	ZC3H1
RPAP2	RPC2
RPAP2	RPAP3
RPAP2	RPR1B
RPAP2	GL1AD
RPAP2	WDR92
RPAP2	RPR1A
PACSIN1	HTT
EML2	IFI35
EML2	EXD1
EML2	SPANXA1
EML2	SPANXA2
EML2	TUBB2A
EML2	TUBB2B
FRMD8	KCNH2
FRMD8	FKSG43
FRMD8	RS14
FRMD8	PKHF2
FRMD8	GRAM3
NDUFA5	TTR
NDUFA5	NDUFS3
NDUFA5	NDUFS2
NDUFA5	MT-CO3
NDUFA5	NDUFA4
NDUFA5	CYC1
NDUFA5	COX5A
NDUFA5	UQCRFS1
NDUFA5	COX7C
NDUFA5	MT-CO1
NDUFA5	UQCRC2
NDUFA5	NDUFB8
NDUFA5	NDUFB4
NDUFA5	MT-CYB
NDUFA5	NDUFA2
NDUFA5	NDUFB6
NDUFA5	UQCRC1
NDUFA5	NDUFS7
NDUFA5	NDUFA10
NDUFA5	NDUFB5
NDUFA5	NDUFAF1
NDUFA5	PALB2
NDUFA5	FOXRED1
NDUFA5	NDUFS6
NDUFA5	NDUFB9
NDUFA5	NDUFC2
NDUFA5	COX6A2
NDUFA5	COX7A1
NDUFA5	NDUFAF2
NDUFA5	NDUFS4
NDUFA5	UQCRH
NDUFA5	NDUFS8
NDUFA5	NDUFA12
NDUFA5	UQCR10
NDUFA5	NDUFV3
NDUFA5	MT-ND6
NDUFA5	MT-ND1
NDUFA5	MT-ND4L
NDUFA5	MT-ND5
NDUFA5	MT-ND4
NDUFA5	MT-ND2
NDUFA5	MT-ND3
NDUFA5	NDUFAF4
NDUFA5	NDUFA1
NDUFA5	NDUFS5
NDUFA5	NDUFA8
NDUFA5	UQCRQ
NDUFA5	NDUFS1
NDUFA5	NDUFB3
NDUFA5	NDUFC2-KCTD14
NDUFA5	NDUFC1
NDUFA5	NDUFA6
NDUFA5	COX7B
NDUFA5	NDUFB1
NDUFA5	NDUFV1
NDUFA5	COX4I1
NDUFA5	ENSP00000497305
NDUFA5	NDUFA13
NDUFA5	UQCRB
NDUFA5	UQCR11
NDUFA5	COX6B1
NDUFA5	E7ENQ6_HUMAN
INO80	BCL7A
INO80	UCHL5
INO80	CA10
INO80	RUVBL1
INO80	ACTL6A
INO80	TRRAP
INO80	H3C10
INO80	H3C7
INO80	H3C8
INO80	H3C6
INO80	H3C12
INO80	H3C11
INO80	H3C2
INO80	H3C1
INO80	H3C4
INO80	H3C3
INO80	H4C2
INO80	H4C3
INO80	H4C4
INO80	H4C5
INO80	H4C15
INO80	H4C8
INO80	H4C12
INO80	H4C14
INO80	H4C11
INO80	H4C6
INO80	H4C9
INO80	H4C1
INO80	H4C13
INO80	H4-16
INO80	H2AC4
INO80	H2BC11
INO80	H2AC8
INO80	INO80C
INO80	NFRKB
INO80	ACTR5
INO80	ANP32E
INO80	ACTR8
INO80	INO80D
INO80	TYY1
INO80	H4
INO80	ACL6A
INO80	DDB1
INO80	BRD4
INO80	BAP1
INO80	RUVB1
INO80	RUVB2
INO80	IN80E
INO80	ARP5
INO80	ARP8
INO80	IN80B
INO80	IN80D
INO80	IN80C
INO80	CAH10
INO80	BCL7C
FGF13	CX3CL1
FGF13	CCL11
FGF13	EGF
FGF13	CSF3
FGF13	KDR
FGF13	CALM3
FGF13	FGFR4
FGF13	PTX3
FGF13	CSF2
FGF13	FGFR3
FGF13	HSPG2
FGF13	FGFBP1
FGF13	FGFR1
FGF13	FGFR2
FGF13	FGF1
FGF13	FLT3LG
FGF13	CALM
FGF13	JIP2
RARA	RXRG
RARA	PPARG
RARA	BBS4
RARA	ALX1
RARA	NR2C1
RARA	ALOX15B
RARA	CLOCK
RARA	CTNNB1
RARA	GNAQ
RARA	CREBBP
RARA	NCOR2
RARA	NCOR1
RARA	HDAC1
RARA	PML
RARA	EZH2
RARA	SUZ12
RARA	STAT1
RARA	MED1
RARA	NCOA1
RARA	NCOA2
RARA	KLF5
RARA	RARB
RARA	NR0B2
RARA	RXRA
RARA	RARG
RARA	MK01
RARA	SP1
RARA	SRC
RARA	PK3CG
RARA	PRAM
RARA	CBP
RARA	SUMO1
RARA	NRIP1
RARA	EP300
RARA	HDAC3
RARA	KAT2B
RARA	NKX21
RARA	NCOA3
RARA	GA45G
RARA	PARP1
RARA	NCOA6
RARA	SQSTM
RARA	BAG1
RARA	KDM5A
RARA	TDG
RARA	PRS8
RARA	NR4A2
RARA	TIF1A
RARA	TRIP4
RARA	NPAS2
RARA	HDAC2
RARA	NR2E3
RARA	IRX4
RARA	ZBT16
RARA	ESR1
RARA	SIR1
RARA	ITBP2
RARA	CDK7
RARA	PO2F1
RARA	BMAL1
RARA	SKI
RARA	MLL5
RARA	ASXL1
RARA	TADA3
RARA	PHF8
RARA	PRAME
RARA	TRI25
STAMBPL1	SF3B5
STAMBPL1	MAGEA3
STAMBPL1	STAMBP
BCAS3	IL17RA
BCAS3	C16orf70
BCAS3	VIME
BCAS3	H31
BCAS3	CP070
BCAS3	DOCK5
BCAS3	MAGE1
BCAS3	VMA5A
BOD1	FMN2
BOD1	LYPD3
BOD1	BOD1P
BOD1	MSL3
BOD1	DCP1B
BOD1	PLK1
BOD1	RBBP5
BOD1	CXXC1
BOD1	BUB1B
BOD1	CCNB1
BOD1	SPDL1
BOD1	SKA1
BOD1	CENPF
BOD1	SKA2
BOD1	SETD1B
BOD1	SKA3
BOD1	MS3L1
BOD1	BD1L2
CCDC25	RDH12
CCDC25	OR5F1
CCDC25	SLC25A32
RGS10	GNAI3
RGS10	IF6
RGS10	GNAI1
RGS10	GNAZ
SETBP1	SPANXD
SETBP1	SPANXA1
SETBP1	SPANXA2
RAB28	PDE6D
RAB28	FBX42
NPM2	PLEKHF1
NPM2	NPM1
NPM2	NPM3
NPM2	C1QBP
NPM2	NPM
NPM2	PKHF2
NPM2	GTPB5
UBE2Z	CCT3
UBE2Z	PLEKHA6
UBE2Z	OTUB1
UBE2Z	UBA6
UBE2Z	UBD
UBE2Z	PKHF2
BRD7	BCL7A
BRD7	DPF3
BRD7	BRCA1
BRD7	TP53
BRD7	EP300
BRD7	H2BC4
BRD7	ACTL6B
BRD7	ARID1A
BRD7	SMARCD3
BRD7	H4C6
BRD7	ARID2
BRD7	PHF10
BRD7	SMARCA4
BRD7	H4C11
BRD7	DPF1
BRD7	H2BC7
BRD7	H3C12
BRD7	H2BC21
BRD7	H3C10
BRD7	GTF3C5
BRD7	H2BC10
BRD7	H4C2
BRD7	H3C4
BRD7	H2AC6
BRD7	H4C3
BRD7	SMARCA2
BRD7	H4C4
BRD7	SMARCD2
BRD7	H3C3
BRD7	SMARCC2
BRD7	H3C1
BRD7	H4C13
BRD7	H3C2
BRD7	ACTL6A
BRD7	ARID1B
BRD7	H4C12
BRD7	H3C11
BRD7	H4C14
BRD7	H3C6
BRD7	PIK3R1
BRD7	H3C7
BRD7	PBRM1
BRD7	H4C9
BRD7	H2BC8
BRD7	H3C8
BRD7	H4C5
BRD7	H4C15
BRD7	H4C8
BRD7	H4C1
BRD7	H2BC6
BRD7	H4-16
BRD7	P85A
BRD7	SMRD1
BRD7	IMA1
BRD7	P53
BRD7	SMCA2
BRD7	SMCA4
BRD7	C1QBP
BRD7	IMA2
BRD7	H4
BRD7	SNF5
BRD7	SMRC1
BRD7	BRD2
BRD7	ACL6A
BRD7	SMCE1
BRD7	TNIP2
BRD7	K1377
BRD7	H31
BRD7	TF3C3
BRD7	HNRL1
BRD7	NFL
BRD7	IRF2
BRD7	BCL7C
BRD7	RFOX2
BRD7	SMRC2
BRD7	PB1
BRD7	RL3
BRD7	ZCH10
BRD7	SMRD3
BRD7	RL10A
BRD7	AN32E
MIDN	CMTM4
MIDN	SYNGR3
MIDN	NR4A1
MIDN	GA45G
MIDN	PRS4
MIDN	EGR1
MIDN	ERC6L
SOST	LRP6
SOST	LRP5
SOST	LRP2
SOST	AP2A1
SOST	GTF2I
SOST	IMA4
SOST	SPOP
SOST	MPPB
SOST	CSH
SOST	SRRT
SOST	SIR1
SOST	ANM6
SOST	HERC2
SOST	SAHH3
SOST	BACD3
SOST	DCAF5
SOST	PSMG3
SOST	IMDH1
SOST	LRP4
SOST	GCSP
UGP2	GTF2E2
UGP2	DCAF15
UGP2	ENPP1
UGP2	ENPP3
KCNAB3	KCNAB2
KCNAB3	HDAC6
KCNAB3	MAPK8
TRIAP1	PRELID1
TRIAP1	PRELID3A
TRIAP1	PRELID3B
ABCG4	ABCG1
XCR1	CX3CL1
XCR1	CCL1
XCR1	CXCL8
XCR1	XCL2
XCR1	CCL8
XCR1	CXCL12
XCR1	XCL1
XCR1	CCL5
EIF3C	RSPH9
EIF3C	EIF3I
EIF3C	EIF3H
EIF3C	GPBP1L1
EIF3C	FAU
EIF3C	RPS18
EIF3C	RPS11
EIF3C	COPS5
EIF3C	RPS27
EIF3C	RPS4X
EIF3C	RPS16
EIF3C	RPS24
EIF3C	RPS3A
EIF3C	RPS14
EIF3C	RPS23
EIF3C	RPS17
EIF3C	RPS19
EIF3C	RPS13
EIF3C	RPS5
EIF3C	RPS8
EIF3C	RPS7
EIF3C	RPS12
EIF3C	RPS28
EIF3C	RPS15A
EIF3C	RPS9
EIF3C	RPS6
EIF3C	RPS26
EIF3C	RPS2
EIF3C	RPS10
EIF3C	RPS20
EIF3C	RPS15
EIF3C	RPS29
EIF3C	RPS3
EIF3C	RPSA
EIF3C	RPS25
EIF3C	RACK1
EIF3C	ABCE1
EIF3C	EIF3CL
EIF3C	EIF3K
EIF3C	EIF3E
EIF3C	EIF2S3
EIF3C	EIF2S2
EIF3C	EIF1AX
EIF3C	EIF1AY
EIF3C	EIF3J
EIF3C	EIF4A1
EIF3C	EIF1
EIF3C	EIF3A
EIF3C	SMAD9
EIF3C	IF6
EIF3C	IF1AX
EIF3C	UBP20
EIF3C	UBP3
EIF3C	MK06
EIF3C	DDX3X
EIF3C	EI2BG
EIF3C	CSK21
EIF3C	IF16
EIF3C	HERC2
EIF3C	PSD12
EIF3C	IF4A1
EIF3C	NEUL4
EIF3C	OCRL
EIF3C	IF4A2
EIF3C	IF4G1
ANO9	DLG1
ZBTB6	ZBT26
MAGI2	PDZD11
MAGI2	DLGAP1
MAGI2	CACNG2
MAGI2	CTNNB1
MAGI2	MAGI1
MAGI2	PTEN
MAGI2	RAPGEF2
MAGI2	MAGI3
MAGI2	NLGN1
MAGI2	ADRB1
MAGI2	AVR2A
MAGI2	CTNB1
MAGI2	TGFA
MAGI2	RPGF2
MAGI2	RHBL1
FLNA	RFLNA
FLNA	SPANXD
FLNA	APOH
FLNA	HSP90AB1
FLNA	AR
FLNA	CFTR
FLNA	RALA
FLNA	ITGB8
FLNA	FILIP1
FLNA	ITGA2B
FLNA	ITGB7
FLNA	PAK1
FLNA	ITGB6
FLNA	CALM3
FLNA	TLN1
FLNA	FLNC
FLNA	GP1BA
FLNA	KCND2
FLNA	CAV1
FLNA	DMD
FLNA	ACTA1
FLNA	RNASEL
FLNA	CASR
FLNA	CBFB
FLNA	ERN1
FLNA	MAP2K4
FLNA	ARRB2
FLNA	RHOA
FLNA	BRCA2
FLNA	ARHGAP24
FLNA	CXCR4
FLNA	FLNB
FLNA	ITGB1
FLNA	ITGA4
FLNA	ITGB3
FLNA	TLN2
FLNA	CDC42
FLNA	FSCN1
FLNA	BRCA1
FLNA	SH2B3
FLNA	ANDR
FLNA	SUMO1
FLNA	OPRM
FLNA	ITB1
FLNA	TRIO
FLNA	P53
FLNA	ITB3
FLNA	ITA2B
FLNA	MYOTI
FLNA	MK14
FLNA	PHLB2
FLNA	NPHP1
FLNA	HS90B
FLNA	VHL
FLNA	PSN2
FLNA	FBLI1
FLNA	CMIP
FLNA	TNIP2
FLNA	LMNA
FLNA	PGS2
FLNA	DRD2
FLNA	DRD3
FLNA	RHG24
FLNA	MTR1A
FLNA	MTR1B
FLNA	ITB7
FLNA	PSN1
FLNA	FLIP1
FLNA	OTUD1
FLNA	OTUD5
FLNA	UBP45
FLNA	G3BP1
FLNA	DMWD
FLNA	CRK
FLNA	M3K3
FLNA	ZO1
FLNA	CCNB2
FLNA	ESR1
FLNA	SVIL
FLNA	FOXC1
FLNA	VCAM1
FLNA	ITA4
FLNA	ASB2
FLNA	ISG15
FLNA	NRP1
FLNA	SYNP2
FLNA	MYH9
FLNA	DREB
FLNA	ECT2
FLNA	KLH12
FLNA	F90A1
FLNA	CARD8
FLNA	FABPL
FLNA	F101A
FLNA	PPL13
FLNA	ATL4
FLNA	HMGB2
FLNA	TES
FLNA	ANLN
FLNA	EPN4
FLNA	CHM4B
FLNA	NLGN3
FLNA	RAD51
FLNA	TXNIP
FLNA	CAN6
FLNA	CYLD
FLNA	PTN12
RPE	CLU
RPE	RPEL1
RPE	CLUS
MBP	CTDSPL
MBP	IDE
MBP	CALM3
MBP	MAG
MBP	CALML5
MBP	CALML3
MBP	CALML6
MBP	CALML4
MBP	SLC26A3
MBP	MK01
MBP	CALM
MBP	TRPM7
MBP	PTAFR
MBP	ANM5
MBP	A4
MBP	ADRB2
MBP	CCR1
MBP	STK39
MBP	CTDS1
MBP	DMA
MBP	MYPR
MBP	DRA
MBP	CTDSL
MBP	NEUL
GAGE12G	EXOC3L2
GAGE12G	FAU
GAGE12F	EXOC3L2
GAGE12F	FAU
FADD	TRADD
FADD	BTG1
FADD	TNFRSF10B
FADD	IL1F7
FADD	PRKRIR
FADD	FAS
FADD	TNFRSF1A
FADD	TANK
FADD	CYLD
FADD	CASP8
FADD	RIPK3
FADD	TNFRSF10A
FADD	TNFSF10
FADD	TICAM1
FADD	CASP10
FADD	FAF1
FADD	CRADD
FADD	TNFRSF25
FADD	PEA15
FADD	MAVS
FADD	HIPK3
FADD	MLKL
FADD	NACA
FADD	RHOA
FADD	RT29
FADD	PLK1
FADD	P52K
FADD	XPO5
FADD	KPCZ
FADD	ABCA1
FADD	DAPK1
FADD	CASPA
FADD	MBD4
FADD	TR10B
FADD	DEDD
FADD	C8AP2
FADD	PIDD
FADD	NEMO
FADD	TR10A
FADD	KC1A
FADD	TNR6
FADD	TNFL6
FADD	BID
FADD	EZRI
FADD	TNR1A
FADD	TNF10
FADD	SPOP
FADD	PARK7
FADD	TNAP3
FADD	IL37
CDKN1B	SPDYA
CDKN1B	CDK2
CDKN1B	CCNA2
CDKN1B	CCND2
CDKN1B	CDK4
CDKN1B	CCND1
CDKN1B	CDK1
CDKN1B	CDK7
CDKN1B	ERCC8
CDKN1B	COPS5
CDKN1B	RHOA
CDKN1B	DCAF13
CDKN1B	CUL1
CDKN1B	DDB2
CDKN1B	DCAF4
CDKN1B	DCAF17
CDKN1B	DTL
CDKN1B	CCNA1
CDKN1B	COP1
CDKN1B	SKP2
CDKN1B	STMN1
CDKN1B	CRBN
CDKN1B	DCAF5
CDKN1B	NEDD8
CDKN1B	CIT
CDKN1B	DDB1
CDKN1B	ARIH1
CDKN1B	UBE2L5
CDKN1B	DCAF8
CDKN1B	DCAF15
CDKN1B	CCNE2
CDKN1B	DDA1
CDKN1B	DCAF7
CDKN1B	CDKN1C
CDKN1B	CUL4B
CDKN1B	AMBRA1
CDKN1B	CCNB1
CDKN1B	DCAF1
CDKN1B	CCNE1
CDKN1B	TRPC4AP
CDKN1B	DCAF10
CDKN1B	DCAF11
CDKN1B	DCAF12
CDKN1B	DET1
CDKN1B	DCAF16
CDKN1B	CUL4A
PCDHB14	HNRNPR
PCDHB14	KHDRBS3
PCDHB14	TRA2B
PCDHB14	RBMY1A1
RAP1B	RAP1GDS1
RAP1B	LIMK2
RAP1B	SLC25A41
RAP1B	C14orf104
RAP1B	LPPR1
RAP1B	GTF2E2
RAP1B	P2RY8
RAP1B	RASL10A
RAP1B	PLTP
RAP1B	HBS1L
RAP1B	PRDM1
RAP1B	TLN1
RAP1B	RAF1
RAP1B	RASIP1
RAP1B	HEG1
RAP1B	RAP1A
RAP1B	SHANK3
RAP1B	AFDN
RAP1B	RAP1GAP
RAP1B	SMUF2
RAP1B	GNDS
RAP1B	RASF5
RAP1B	GDS1
RAP1B	RPGP1
RAP1B	VCAM1
RAP1B	RSLAA
RAP1B	CDC42
RAP1B	GRPR
RAP1B	TM206
RPA1	RPA2
RPA1	RPAIN
RPA1	RPA4
RPA1	APLF
RPA1	CLSPN
RPA1	TIMELESS
RPA1	ERCC4
RPA1	ATM
RPA1	BRCA1
RPA1	FANCM
RPA1	TP53
RPA1	RAD9A
RPA1	ORC6
RPA1	RPA3
RPA1	H4C6
RPA1	HELB
RPA1	CDK2
RPA1	PRIM1
RPA1	DONSON
RPA1	MCM6
RPA1	RMI1
RPA1	RFWD3
RPA1	TOP3B
RPA1	TOP3A
RPA1	PRIMPOL
RPA1	DNA2
RPA1	POLA1
RPA1	MCM7
RPA1	CENPX
RPA1	FANCA
RPA1	POLD2
RPA1	MRE11
RPA1	POLD3
RPA1	POLE
RPA1	FANCG
RPA1	PRIM2
RPA1	MCM4
RPA1	MCM2
RPA1	ATR
RPA1	WRN
RPA1	BLM
RPA1	RAD51
RPA1	SMARCAL1
RPA1	TIPIN
RPA1	MCM3
RPA1	POLA2
RPA1	BRIP1
RPA1	ATRIP
RPA1	ERBB2
RPA1	SKAP1
RPA1	MBB1A
RPA1	UBF1
RPA1	RPA34
RPA1	RPA49
RPA1	IKBB
RPA1	CSK21
RPA1	NOLC1
RPA1	RMP
RPA1	RPAB1
RPA1	UBP11
RPA1	SMCA5
RPA1	RRN3
RPA1	TAF1D
RPA1	RPAP3
RPA1	RPAB3
RPA1	RPAC1
RPA1	RPAC2
RPA1	RPAB5
RPA1	ERCC6
RPA1	SIR7
RPA1	RPC1
RPA1	GPN3
RPA1	PIHD1
RPA1	RPA43
RPA1	PFD6
RPA1	GPN1
RPA1	RPA12
RPA1	RPB2
RPA1	WDR92
RPA1	RPC2
RPA1	RPAB4
RPA1	PFD2
RPA1	RPAB2
RPA1	WDR76
JMY	PPP1R1A
JMY	TP53
JMY	EP300
JMY	PPR1A
JMY	CC136
C8orf34	ASB7
ACSM1	APBA3
ACSM1	PRC1
ACSM1	S22AG
ACSM1	GBP5
ZNF232	TRAK1
ZNF232	ZNF434
ZNF232	ZNF397
ZNF232	MPPED1
ZNF232	ZSCAN20
SLC22A5	PDZK1
ZNF624	ZNF22
ZNF624	GPATCH4
ZNF624	TIMM50
ZNF624	ZNF324B
TAF13	TAF8
TAF13	POLR2E
TAF13	ERCC2
TAF13	TAF4
TAF13	TAF4B
TAF13	MNAT1
TAF13	CDK7
TAF13	POLR2H
TAF13	POLR2F
TAF13	POLR2K
TAF13	H3C14
TAF13	H3C13
TAF13	H3C15
TAF13	H4C2
TAF13	H4C3
TAF13	H4C4
TAF13	H4C5
TAF13	H4C15
TAF13	H4C8
TAF13	H4C12
TAF13	H4C14
TAF13	H4C11
TAF13	H4C6
TAF13	H4C9
TAF13	H4C1
TAF13	H4C13
TAF13	H4-16
TAF13	POLR2I
TAF13	POLR2C
TAF13	POLR2D
TAF13	POLR2A
TAF13	POLR2B
TAF13	GTF2B
TAF13	MED31
TAF13	H2BC11
TAF13	MED8
TAF13	MED6
TAF13	TAF3
TAF13	GTF2H5
TAF13	GTF2H2
TAF13	MED11
TAF13	MED28
TAF13	MED17
TAF13	MED10
TAF13	GTF2H4
TAF13	MED15
TAF13	MED26
TAF13	TAF12
TAF13	MED9
TAF13	GTF2E1
TAF13	MED7
TAF13	MED27
TAF13	H2AZ1
TAF13	TAF10
TAF13	MED1
TAF13	TAF7
TAF13	MED14
TAF13	MED16
TAF13	TAF9B
TAF13	GTF2E2
TAF13	TAF11
TAF13	TAF9
TAF13	GTF2F1
TAF13	TAF5
TAF13	GTF2H3
TAF13	TAF2
TAF13	TAF1
TAF13	TAF15
TAF13	TAF7L
TAF13	MED29
TAF13	MED23
TAF13	MED18
TAF13	MED24
TAF13	H31T
TAF13	KAD6
TAF13	RBP56
LRRC8E	GPSM2
LRRC8E	TRIM2
LRRC8E	SAMD4B
LRRC8E	POPDC2
LRRC8E	FCGR3B
LRRC8E	LGALS8
LRRC8E	STS
LRRC8E	CHRND
LRRC8E	LRRC8A
SAMD4B	BCL2L10
SAMD4B	USP53
SAMD4B	CCDC179
SPO11	WDR61
SPO11	C11orf80
ATP11B	IFNA21
ATP11B	TMEM30A
ATP11B	TMEM30B
ASAP3	NHERF4
ASAP3	ACAD11
ASAP3	ELP2
